1779409862.2824185, 398.91112887
1779409862.2824185, 398.91112887
1779409862.3489614, 398.91112873
1779409862.418805, 398.91112859
1779409862.418805, 398.91112859
1779409862.4846108, 398.91113072
1779409862.552726, 398.91113056
1779409862.6163914, 398.91112885
1779409862.6163914, 398.91112885
1779409862.6803412, 398.91112874
1779409862.7449584, 398.91113039
1779409862.8096633, 398.91113031
1779409862.8096633, 398.91113031
1779409862.8736932, 398.91112885
1779409862.9378173, 398.91112832
1779409862.9378173, 398.91112832
1779409863.0026824, 398.91113018
1779409863.06671, 398.91113174
1779409863.1307406, 398.91112895
1779409863.1307406, 398.91112895
1779409863.1938167, 398.9111289
1779409863.2588587, 398.91113062
1779409863.3211753, 398.91113104
1779409863.3211753, 398.91113104
1779409863.3854125, 398.91112858
1779409863.4496117, 398.91112883
1779409863.5134447, 398.91113105
1779409863.5134447, 398.91113105
1779409863.5780063, 398.91113064
1779409863.6409597, 398.91112863
1779409863.6409597, 398.91112863
1779409863.706033, 398.91112947
1779409863.768593, 398.91113144
1779409863.8340135, 398.91113058
1779409863.8340135, 398.91113058
1779409863.896524, 398.91112787
1779409863.9620354, 398.91112913
1779409864.0245152, 398.91113122
1779409864.0245152, 398.91113122
1779409864.0900695, 398.91113024
1779409864.1526062, 398.91112876
1779409864.1526062, 398.91112876
1779409864.2182858, 398.91113023
1779409864.281193, 398.91113191
1779409864.344079, 398.91112938
1779409864.344079, 398.91112938
1779409864.4095173, 398.91112928
1779409864.4752333, 398.91113123
1779409864.5375173, 398.91113117
1779409864.5375173, 398.91113117
1779409864.6022587, 398.9111301
1779409864.6642182, 398.91112958
1779409864.7290049, 398.91113086
1779409864.7290049, 398.91113086
1779409864.7943547, 398.9111317
1779409864.8573813, 398.91112982
1779409864.8573813, 398.91112982
1779409864.921672, 398.91112966
1779409864.988345, 398.9111311
1779409865.0486255, 398.91113176
1779409865.0486255, 398.91113176
1779409865.1135273, 398.91112982
1779409865.1765232, 398.91113058
1779409865.2418232, 398.91113193
1779409865.2418232, 398.91113193
1779409865.3046265, 398.91113047
1779409865.369249, 398.91112944
1779409865.4346187, 398.91113073
1779409865.4346187, 398.91113073
1779409865.4968283, 398.91113173
1779409865.5604565, 398.91113134
1779409865.5604565, 398.91113134
1779409865.6266496, 398.91112996
1779409865.6967452, 398.91113105
1779409865.7616649, 398.91113213
1779409865.7616649, 398.91113213
1779409865.825253, 398.91113151
1779409865.8897738, 398.91113033
1779409865.8897738, 398.91113033
1779409865.9547448, 398.91112974
1779409866.0189202, 398.91113174
1779409866.0809965, 398.91113166
1779409866.0809965, 398.91113166
1779409866.1445174, 398.91112923
1779409866.208776, 398.91113051
1779409866.2749128, 398.91113127
1779409866.2749128, 398.91113127
1779409866.3374774, 398.9111309
1779409866.401636, 398.91112972
1779409866.401636, 398.91112972
1779409866.4659722, 398.9111306
1779409866.5288775, 398.91113234
1779409866.5960019, 398.91113106
1779409866.5960019, 398.91113106
1779409866.6590433, 398.91112931
1779409866.7216527, 398.91113061
1779409866.7870982, 398.91113107
1779409866.7870982, 398.91113107
1779409866.8491368, 398.9111304
1779409866.9151657, 398.9111292
1779409866.977177, 398.91112973
1779409866.977177, 398.91112973
1779409867.0431192, 398.9111323
1779409867.107264, 398.91113173
1779409867.169487, 398.91112913
1779409867.169487, 398.91112913
1779409867.2342331, 398.91113029
1779409867.2966413, 398.91113171
1779409867.2966413, 398.91113171
1779409867.3632612, 398.91113099
1779409867.425628, 398.91112939
1779409867.4903383, 398.91113087
1779409867.4903383, 398.91113087
1779409867.5540128, 398.91113255
1779409867.618447, 398.91113131
1779409867.6805034, 398.91112938
1779409867.6805034, 398.91112938
1779409867.7454836, 398.91113109
1779409867.8104138, 398.91113205
1779409867.8104138, 398.91113205
1779409867.8755457, 398.91113119
1779409867.9365451, 398.91112992
1779409868.0015695, 398.91113113
1779409868.0015695, 398.91113113
1779409868.0655808, 398.9111325
1779409868.1315675, 398.91113118
1779409868.1926696, 398.91112956
1779409868.1926696, 398.91112956
1779409868.2578247, 398.91113171
1779409868.3212316, 398.91113217
1779409868.3868885, 398.9111302
1779409868.3868885, 398.9111302
1779409868.4489515, 398.91113037
1779409868.521734, 398.91112977
1779409868.521734, 398.91112977
1779409868.5847068, 398.91113194
1779409868.6497521, 398.91113176
1779409868.7138264, 398.91112952
1779409868.7138264, 398.91112952
1779409868.776593, 398.91113072
1779409868.8421235, 398.91113244
1779409868.9047413, 398.9111306
1779409868.9047413, 398.9111306
1779409868.9708972, 398.91112926
1779409869.0326793, 398.91113032
1779409869.0326793, 398.91113032
1779409869.0963392, 398.91113164
1779409869.1608608, 398.91113037
1779409869.2246273, 398.91112911
1779409869.2246273, 398.91112911
1779409869.2961116, 398.91113037
1779409869.361775, 398.91113093
1779409869.361775, 398.91113093
1779409869.4246106, 398.91113113
1779409869.4979272, 398.91113154
1779409869.4979272, 398.91113154
1779409869.5692866, 398.91113118
1779409869.6361573, 398.91112897
1779409869.6361573, 398.91112897
1779409869.708524, 398.91112922
1779409869.768729, 398.91113086
1779409869.8331864, 398.91113339
1779409869.8331864, 398.91113339
1779409869.8984292, 398.91113139
1779409869.9633484, 398.91113031
1779409870.0249357, 398.91113282
1779409870.0249357, 398.91113282
1779409870.0890503, 398.91113253
1779409870.1553526, 398.91113128
1779409870.1553526, 398.91113128
1779409870.2285278, 398.91113004
1779409870.2884185, 398.91112995
1779409870.3530936, 398.91113097
1779409870.3530936, 398.91113097
1779409870.4283164, 398.91113145
1779409870.4915476, 398.91113214
1779409870.4915476, 398.91113214
1779409870.5657606, 398.9111298
1779409870.6344604, 398.91113204
1779409870.6344604, 398.91113204
1779409870.6975925, 398.91112975
1779409870.7607358, 398.91113145
1779409870.7607358, 398.91113145
1779409870.8329675, 398.91113102
1779409870.8992765, 398.91113244
1779409870.8992765, 398.91113244
1779409870.9696188, 398.91113221
1779409871.034597, 398.91113189
1779409871.0964935, 398.91112908
1779409871.0964935, 398.91112908
1779409871.162317, 398.91113109
1779409871.2278414, 398.91113325
1779409871.2908142, 398.91113188
1779409871.2908142, 398.91113188
1779409871.3554826, 398.91113052
1779409871.4178405, 398.91113203
1779409871.4178405, 398.91113203
1779409871.4811938, 398.91113289
1779409871.5459409, 398.9111313
1779409871.6108274, 398.91113059
1779409871.6108274, 398.91113059
1779409871.6773765, 398.91113073
1779409871.747929, 398.91113166
1779409871.747929, 398.91113166
1779409871.8182478, 398.91113187
1779409871.8811762, 398.91113155
1779409871.8811762, 398.91113155
1779409871.953701, 398.9111314
1779409872.0165896, 398.91112936
1779409872.0810452, 398.91113098
1779409872.0810452, 398.91113098
1779409872.148296, 398.9111318
1779409872.211893, 398.9111322
1779409872.211893, 398.9111322
1779409872.2833006, 398.91113126
1779409872.3476787, 398.91112965
1779409872.4098492, 398.9111312
1779409872.4098492, 398.9111312
1779409872.474241, 398.91113137
1779409872.5393078, 398.91113043
1779409872.6012137, 398.91112929
1779409872.6012137, 398.91112929
1779409872.6703908, 398.91113026
1779409872.6703908, 398.91113026
1779409872.7471678, 398.91112968
1779409872.8158503, 398.91113289
1779409872.8886058, 398.91113275
1779409872.8886058, 398.91113275
1779409872.9526818, 398.91113371
1779409873.0194004, 398.91113139
1779409873.0194004, 398.91113139
1779409873.0835788, 398.91113042
1779409873.1476128, 398.91113135
1779409873.212452, 398.91113311
1779409873.212452, 398.91113311
1779409873.2738562, 398.91113106
1779409873.337766, 398.91113007
1779409873.403552, 398.9111317
1779409873.403552, 398.9111317
1779409873.469354, 398.91113199
1779409873.5371478, 398.91113177
1779409873.5371478, 398.91113177
1779409873.601524, 398.91112973
1779409873.6667738, 398.91112963
1779409873.6667738, 398.91112963
1779409873.7366319, 398.91113089
1779409873.8019845, 398.91113238
1779409873.8677068, 398.91113176
1779409873.8677068, 398.91113176
1779409873.939855, 398.91112975
1779409874.0107143, 398.91113132
1779409874.0107143, 398.91113132
1779409874.0778172, 398.91112944
1779409874.1547568, 398.91113124
1779409874.1547568, 398.91113124
1779409874.2182755, 398.91113032
1779409874.2889078, 398.91113048
1779409874.2889078, 398.91113048
1779409874.353914, 398.91113286
1779409874.4190035, 398.91113237
1779409874.4190035, 398.91113237
1779409874.497675, 398.91113165
1779409874.56138, 398.91113103
1779409874.56138, 398.91113103
1779409874.6278408, 398.91113023
1779409874.6910768, 398.91113064
1779409874.7526574, 398.91113195
1779409874.7526574, 398.91113195
1779409874.8184566, 398.91113066
1779409874.880912, 398.9111295
1779409874.9450898, 398.91113059
1779409874.9450898, 398.91113059
1779409875.0100498, 398.9111319
1779409875.0742629, 398.91113082
1779409875.139213, 398.91112891
1779409875.139213, 398.91112891
1779409875.2010708, 398.91113132
1779409875.2659552, 398.91113183
1779409875.2659552, 398.91113183
1779409875.3297179, 398.9111307
1779409875.4041774, 398.91113112
1779409875.4041774, 398.91113112
1779409875.466222, 398.91113022
1779409875.532223, 398.91113118
1779409875.5933015, 398.91113269
1779409875.5933015, 398.91113269
1779409875.6583536, 398.91113052
1779409875.7213335, 398.91113095
1779409875.7843037, 398.91113291
1779409875.7843037, 398.91113291
1779409875.851388, 398.91113319
1779409875.9133449, 398.91113087
1779409875.9775531, 398.91113176
1779409875.9775531, 398.91113176
1779409876.0409112, 398.91113271
1779409876.1056433, 398.9111315
1779409876.168298, 398.91113032
1779409876.168298, 398.91113032
1779409876.2335382, 398.91112989
1779409876.2977948, 398.9111321
1779409876.2977948, 398.9111321
1779409876.360623, 398.91112976
1779409876.427724, 398.91112876
1779409876.4899597, 398.91113091
1779409876.4899597, 398.91113091
1779409876.5526545, 398.91113163
1779409876.6176474, 398.91112907
1779409876.6837447, 398.91112931
1779409876.6837447, 398.91112931
1779409876.7450695, 398.911131
1779409876.8085983, 398.91113174
1779409876.8737874, 398.91112974
1779409876.8737874, 398.91112974
1779409876.9367783, 398.91112923
1779409877.0008276, 398.91113206
1779409877.0008276, 398.91113206
1779409877.064716, 398.91113281
1779409877.1318135, 398.91113114
1779409877.194901, 398.91112966
1779409877.194901, 398.91112966
1779409877.2579474, 398.91113311
1779409877.3211145, 398.91113356
1779409877.387879, 398.91113182
1779409877.387879, 398.91113182
1779409877.4500837, 398.91113202
1779409877.5140786, 398.91113367
1779409877.5140786, 398.91113367
1779409877.5768497, 398.91113364
1779409877.6409628, 398.91113165
1779409877.7059867, 398.91113193
1779409877.7059867, 398.91113193
1779409877.7791762, 398.91113139
1779409877.8479598, 398.91113265
1779409877.8479598, 398.91113265
1779409877.9140575, 398.9111332
1779409877.9792817, 398.91113179
1779409878.0407627, 398.91113033
1779409878.0407627, 398.91113033
1779409878.105259, 398.91113121
1779409878.1702254, 398.91113218
1779409878.1702254, 398.91113218
1779409878.2353528, 398.91113144
1779409878.297791, 398.91112931
1779409878.3623867, 398.91113057
1779409878.3623867, 398.91113057
1779409878.424843, 398.91113246
1779409878.4898973, 398.91113049
1779409878.555416, 398.91112995
1779409878.555416, 398.91112995
1779409878.6173832, 398.91113098
1779409878.6823757, 398.91113248
1779409878.746441, 398.91113128
1779409878.746441, 398.91113128
1779409878.8114395, 398.9111298
1779409878.873592, 398.91113246
1779409878.873592, 398.91113246
1779409878.937228, 398.9111327
1779409879.0016375, 398.91113138
1779409879.0655591, 398.91113085
1779409879.0655591, 398.91113085
1779409879.1296458, 398.91113248
1779409879.1955185, 398.9111332
1779409879.2571402, 398.91113059
1779409879.2571402, 398.91113059
1779409879.3225787, 398.91113158
1779409879.3887608, 398.91113244
1779409879.4493265, 398.91113135
1779409879.4493265, 398.91113135
1779409879.5138693, 398.91113043
1779409879.576561, 398.91113129
1779409879.576561, 398.91113129
1779409879.6436958, 398.91113325
1779409879.7050874, 398.91113122
1779409879.7687678, 398.91113001
1779409879.7687678, 398.91113001
1779409879.832734, 398.91113317
1779409879.8978076, 398.91113311
1779409879.9618342, 398.9111316
1779409879.9618342, 398.9111316
1779409880.0259902, 398.9111308
1779409880.0900264, 398.91113264
1779409880.1528702, 398.91113258
1779409880.1528702, 398.91113258
1779409880.2168558, 398.91113007
1779409880.2830203, 398.91113098
1779409880.2830203, 398.91113098
1779409880.3460298, 398.91113276
1779409880.4089186, 398.91113147
1779409880.4753408, 398.91113046
1779409880.4753408, 398.91113046
1779409880.5377486, 398.91113101
1779409880.6030226, 398.91113203
1779409880.6680539, 398.91113221
1779409880.6680539, 398.91113221
1779409880.7302701, 398.91112964
1779409880.7931678, 398.91113049
1779409880.7931678, 398.91113049
1779409880.859089, 398.91113226
1779409880.9246035, 398.91113293
1779409880.985318, 398.91112977
1779409880.985318, 398.91112977
1779409881.0504563, 398.91113102
1779409881.1152027, 398.91113264
1779409881.1783075, 398.91113167
1779409881.1783075, 398.91113167
1779409881.2417665, 398.91112992
1779409881.3058677, 398.91113184
1779409881.3713138, 398.91113232
1779409881.3713138, 398.91113232
1779409881.4338388, 398.91113093
1779409881.4994607, 398.91112999
1779409881.4994607, 398.91112999
1779409881.5702136, 398.91113071
1779409881.6344366, 398.9111312
1779409881.6967192, 398.91113229
1779409881.6967192, 398.91113229
1779409881.7626898, 398.91113033
1779409881.8265803, 398.91112985
1779409881.8889503, 398.91113235
1779409881.8889503, 398.91113235
1779409881.9545672, 398.9111326
1779409882.0244749, 398.91113216
1779409882.0244749, 398.91113216
1779409882.0916283, 398.91113062
1779409882.1526551, 398.91113043
1779409882.1526551, 398.91113043
1779409882.2170737, 398.91113242
1779409882.2859445, 398.91113194
1779409882.3539956, 398.91113175
1779409882.3539956, 398.91113175
1779409882.4176626, 398.91112992
1779409882.482834, 398.9111312
1779409882.482834, 398.9111312
1779409882.5452104, 398.91113287
1779409882.6116297, 398.91113146
1779409882.673912, 398.91112969
1779409882.673912, 398.91112969
1779409882.7388268, 398.9111309
1779409882.8018963, 398.91113205
1779409882.8649104, 398.91113077
1779409882.8649104, 398.91113077
1779409882.928979, 398.91113001
1779409882.995904, 398.91113093
1779409883.058932, 398.91113277
1779409883.058932, 398.91113277
1779409883.1229234, 398.91113184
1779409883.1870801, 398.91112934
1779409883.249301, 398.91113305
1779409883.249301, 398.91113305
1779409883.3131504, 398.91113218
1779409883.3774347, 398.9111298
1779409883.3774347, 398.9111298
1779409883.4441218, 398.91113034
1779409883.5071132, 398.91113253
1779409883.5692892, 398.91113171
1779409883.5692892, 398.91113171
1779409883.6332636, 398.91113068
1779409883.6981952, 398.91113043
1779409883.7622826, 398.91113297
1779409883.7622826, 398.91113297
1779409883.8272924, 398.91113206
1779409883.8891013, 398.91113
1779409883.8891013, 398.91113
1779409883.9547296, 398.91113064
1779409884.0171242, 398.91113249
1779409884.0809925, 398.91112993
1779409884.0809925, 398.91112993
1779409884.1532094, 398.91113046
1779409884.2203977, 398.91112928
1779409884.2203977, 398.91112928
1779409884.2939787, 398.91112951
1779409884.36247, 398.9111296
1779409884.36247, 398.9111296
1779409884.4284563, 398.91113154
1779409884.492373, 398.9111322
1779409884.5532248, 398.91112973
1779409884.5532248, 398.91112973
1779409884.6184757, 398.91112963
1779409884.6816747, 398.91113213
1779409884.6816747, 398.91113213
1779409884.7546008, 398.91113222
1779409884.8169467, 398.91113223
1779409884.8816879, 398.91112953
1779409884.8816879, 398.91112953
1779409884.9445195, 398.91113012
1779409885.0098076, 398.91113271
1779409885.0747323, 398.91113199
1779409885.0747323, 398.91113199
1779409885.1370392, 398.91112969
1779409885.2017686, 398.91113102
1779409885.2017686, 398.91113102
1779409885.2682457, 398.91113333
1779409885.3304083, 398.91113166
1779409885.3958647, 398.91113068
1779409885.3958647, 398.91113068
1779409885.4578614, 398.91113197
1779409885.5234768, 398.91113394
1779409885.5859833, 398.91113265
1779409885.5859833, 398.91113265
1779409885.6598647, 398.91113072
1779409885.721356, 398.91113126
1779409885.721356, 398.91113126
1779409885.7848673, 398.91113368
1779409885.8507848, 398.91113352
1779409885.9147751, 398.91113213
1779409885.9147751, 398.91113213
1779409885.9770591, 398.91113162
1779409886.0436704, 398.91113302
1779409886.1051319, 398.91113371
1779409886.1051319, 398.91113371
1779409886.1734753, 398.91113143
1779409886.1734753, 398.91113143
1779409886.249201, 398.91113204
1779409886.3132098, 398.91113152
1779409886.3773434, 398.91113195
1779409886.3773434, 398.91113195
1779409886.4435604, 398.9111334
1779409886.5056677, 398.91113151
1779409886.5712016, 398.91113062
1779409886.5712016, 398.91113062
1779409886.6351395, 398.91113203
1779409886.6996648, 398.91113271
1779409886.6996648, 398.91113271
1779409886.763241, 398.911132
1779409886.8416276, 398.91113077
1779409886.8416276, 398.91113077
1779409886.9054627, 398.91113052
1779409886.9692204, 398.91113088
1779409887.035367, 398.9111332
1779409887.035367, 398.9111332
1779409887.0993779, 398.91113183
1779409887.1612191, 398.9111302
1779409887.2251804, 398.9111314
1779409887.2251804, 398.9111314
1779409887.2905996, 398.91113222
1779409887.3545418, 398.91113068
1779409887.417275, 398.91112986
1779409887.417275, 398.91112986
1779409887.48354, 398.91113112
1779409887.5450618, 398.91113161
1779409887.5450618, 398.91113161
1779409887.6125212, 398.91113069
1779409887.6736138, 398.91113049
1779409887.7372754, 398.91113221
1779409887.7372754, 398.91113221
1779409887.8032928, 398.91113188
1779409887.8676841, 398.91112994
1779409887.9296796, 398.9111305
1779409887.9296796, 398.9111305
1779409887.9926343, 398.91113181
1779409888.0571525, 398.91113253
1779409888.0571525, 398.91113253
1779409888.122747, 398.91112981
1779409888.184781, 398.91112985
1779409888.249234, 398.9111319
1779409888.249234, 398.9111319
1779409888.3147988, 398.91113227
1779409888.378078, 398.91113085
1779409888.441338, 398.91113106
1779409888.441338, 398.91113106
1779409888.5060565, 398.91113258
1779409888.5689638, 398.9111314
1779409888.633417, 398.91112923
1779409888.633417, 398.91112923
1779409888.697995, 398.91113009
1779409888.763082, 398.91113181
1779409888.763082, 398.91113181
1779409888.828118, 398.9111319
1779409888.8889403, 398.91112963
1779409888.9530537, 398.91113091
1779409888.9530537, 398.91113091
1779409889.0171885, 398.91113216
1779409889.0831556, 398.91113152
1779409889.1471481, 398.91112988
1779409889.1471481, 398.91112988
1779409889.2093916, 398.91113104
1779409889.274213, 398.91113211
1779409889.3402705, 398.91113191
1779409889.3402705, 398.91113191
1779409889.4042075, 398.91112988
1779409889.4656687, 398.91113144
1779409889.5297897, 398.91113235
1779409889.5297897, 398.91113235
1779409889.5942698, 398.91113084
1779409889.6583443, 398.91112988
1779409889.6583443, 398.91112988
1779409889.721447, 398.91113155
1779409889.7851355, 398.91113171
1779409889.8494806, 398.91113034
1779409889.8494806, 398.91113034
1779409889.914337, 398.91113012
1779409889.9784393, 398.91113152
1779409890.0424476, 398.91113185
1779409890.0424476, 398.91113185
1779409890.1144285, 398.91113183
1779409890.1795282, 398.9111299
1779409890.1795282, 398.9111299
1779409890.241596, 398.91113088
1779409890.3074968, 398.91113262
1779409890.3074968, 398.91113262
1779409890.3725312, 398.91113152
1779409890.434581, 398.91113036
1779409890.4980736, 398.91113131
1779409890.4980736, 398.91113131
1779409890.5620503, 398.91113278
1779409890.626644, 398.91113116
1779409890.6917, 398.91112982
1779409890.6917, 398.91112982
1779409890.75261, 398.91113222
1779409890.816672, 398.91113265
1779409890.8815536, 398.91113065
1779409890.8815536, 398.91113065
1779409890.9458466, 398.91113023
1779409891.0098515, 398.91113218
1779409891.0748713, 398.91113235
1779409891.0748713, 398.91113235
1779409891.1370826, 398.91113116
1779409891.2009757, 398.91113069
1779409891.2009757, 398.91113069
1779409891.2648938, 398.91113229
1779409891.3298647, 398.91113312
1779409891.393189, 398.9111297
1779409891.393189, 398.9111297
1779409891.4582257, 398.91113052
1779409891.521283, 398.9111332
1779409891.5871384, 398.91113228
1779409891.5871384, 398.91113228
1779409891.6493604, 398.91113046
1779409891.7150323, 398.91113044
1779409891.776907, 398.9111329
1779409891.776907, 398.9111329
1779409891.8421333, 398.91113231
1779409891.906147, 398.91113063
1779409891.906147, 398.91113063
1779409891.9712107, 398.91113056
1779409892.033018, 398.91113289
1779409892.098284, 398.91113234
1779409892.098284, 398.91113234
1779409892.1632373, 398.91113098
1779409892.225019, 398.91113148
1779409892.2896278, 398.91113307
1779409892.2896278, 398.91113307
1779409892.3543575, 398.91113183
1779409892.418461, 398.91113085
1779409892.418461, 398.91113085
1779409892.4814682, 398.91113239
1779409892.545276, 398.91113387
1779409892.6123865, 398.91113229
1779409892.6123865, 398.91113229
1779409892.675393, 398.91113032
1779409892.739535, 398.91113104
1779409892.8011746, 398.911133
1779409892.8011746, 398.911133
1779409892.8657126, 398.91113128
1779409892.9322033, 398.91113006
1779409892.9322033, 398.91113006
1779409893.0014293, 398.91112958
1779409893.0664, 398.91113199
1779409893.1296966, 398.91113251
1779409893.1296966, 398.91113251
1779409893.1974123, 398.91113132
1779409893.2655718, 398.91113063
1779409893.2655718, 398.91113063
1779409893.3457503, 398.91113048
1779409893.4166818, 398.91113084
1779409893.4166818, 398.91113084
1779409893.483879, 398.91113166
1779409893.5463657, 398.91113395
1779409893.5463657, 398.91113395
1779409893.6116915, 398.91113406
1779409893.6757476, 398.91113277
1779409893.7371106, 398.91113059
1779409893.7371106, 398.91113059
1779409893.801838, 398.91113324
1779409893.8677845, 398.9111332
1779409893.8677845, 398.9111332
1779409893.938999, 398.91113138
1779409894.0046577, 398.91113003
1779409894.0670102, 398.9111313
1779409894.0670102, 398.9111313
1779409894.1306973, 398.91113197
1779409894.1946676, 398.91113029
1779409894.1946676, 398.91113029
1779409894.2665966, 398.91113003
1779409894.3320065, 398.91113026
1779409894.3935273, 398.9111332
1779409894.3935273, 398.9111332
1779409894.458392, 398.91113222
1779409894.5250683, 398.91113087
1779409894.5250683, 398.91113087
1779409894.5972884, 398.91113154
1779409894.6583986, 398.91113215
1779409894.72323, 398.91113369
1779409894.72323, 398.91113369
1779409894.785988, 398.91113323
1779409894.8508182, 398.91112998
1779409894.915238, 398.91113101
1779409894.915238, 398.91113101
1779409894.9840806, 398.91113325
1779409895.0582848, 398.91113166
1779409895.0582848, 398.91113166
1779409895.1233256, 398.91113356
1779409895.1934094, 398.91113335
1779409895.1934094, 398.91113335
1779409895.2583146, 398.91113042
1779409895.3219793, 398.91113062
1779409895.386662, 398.91113181
1779409895.386662, 398.91113181
1779409895.451512, 398.91113269
1779409895.5137076, 398.91113004
1779409895.5137076, 398.91113004
1779409895.5825117, 398.91113108
1779409895.651673, 398.91113164
1779409895.7131648, 398.91113436
1779409895.7131648, 398.91113436
1779409895.7785482, 398.91113431
1779409895.8436532, 398.91113264
1779409895.8436532, 398.91113264
1779409895.913478, 398.91113073
1779409895.9776766, 398.9111309
1779409896.042665, 398.91113327
1779409896.042665, 398.91113327
1779409896.1067305, 398.91113311
1779409896.1694708, 398.91113032
1779409896.1694708, 398.91113032
1779409896.2437108, 398.91113042
1779409896.305922, 398.91113112
1779409896.370221, 398.91113275
1779409896.370221, 398.91113275
1779409896.4342587, 398.91113144
1779409896.4987857, 398.91113061
1779409896.4987857, 398.91113061
1779409896.5763297, 398.91113132
1779409896.6419246, 398.91113156
1779409896.6419246, 398.91113156
1779409896.7164726, 398.91113226
1779409896.7779481, 398.91113456
1779409896.7779481, 398.91113456
1779409896.8415587, 398.91113433
1779409896.905466, 398.91113093
1779409896.9790268, 398.91113122
1779409896.9790268, 398.91113122
1779409897.0455234, 398.91113193
1779409897.113989, 398.91113321
1779409897.113989, 398.91113321
1779409897.1780496, 398.91113387
1779409897.243112, 398.91113014
1779409897.3064554, 398.91113092
1779409897.3064554, 398.91113092
1779409897.3762555, 398.91113314
1779409897.4416244, 398.9111327
1779409897.4416244, 398.9111327
1779409897.5173616, 398.91113269
1779409897.5802565, 398.91113129
1779409897.5802565, 398.91113129
1779409897.6432307, 398.91112981
1779409897.708222, 398.91113112
1779409897.7731812, 398.91113262
1779409897.7731812, 398.91113262
1779409897.8332474, 398.91113066
1779409897.89737, 398.91113031
1779409897.89737, 398.91113031
1779409897.9722939, 398.91113092
1779409898.0352678, 398.91113284
1779409898.1003473, 398.91113335
1779409898.1003473, 398.91113335
1779409898.163159, 398.9111315
1779409898.225476, 398.91113142
1779409898.2895591, 398.91113343
1779409898.2895591, 398.91113343
1779409898.3562431, 398.91113338
1779409898.4185755, 398.91113127
1779409898.4185755, 398.91113127
1779409898.4824896, 398.9111311
1779409898.545986, 398.91113392
1779409898.6116102, 398.91113369
1779409898.6116102, 398.91113369
1779409898.67364, 398.91113106
1779409898.7395496, 398.91113101
1779409898.801354, 398.91113336
1779409898.801354, 398.91113336
1779409898.8657377, 398.91113229
1779409898.930704, 398.9111312
1779409898.993185, 398.91113151
1779409898.993185, 398.91113151
1779409899.057767, 398.91113289
1779409899.1227667, 398.91113178
1779409899.1227667, 398.91113178
1779409899.1856363, 398.91113021
1779409899.2502918, 398.91113212
1779409899.3150327, 398.91113275
1779409899.3150327, 398.91113275
1779409899.3782837, 398.91113178
1779409899.4425511, 398.91113103
1779409899.5053685, 398.91113325
1779409899.5053685, 398.91113325
1779409899.5703044, 398.91113277
1779409899.6339777, 398.91113224
1779409899.697434, 398.91113144
1779409899.697434, 398.91113144
1779409899.7620025, 398.91113277
1779409899.8261573, 398.91113392
1779409899.8261573, 398.91113392
1779409899.8888485, 398.91113294
1779409899.9536183, 398.91113187
1779409900.0191689, 398.91113385
1779409900.0191689, 398.91113385
1779409900.082088, 398.91113438
1779409900.1450596, 398.91113221
1779409900.2101312, 398.91113222
1779409900.2101312, 398.91113222
1779409900.2732146, 398.91113451
1779409900.338262, 398.91113381
1779409900.4019244, 398.9111308
1779409900.4019244, 398.9111308
1779409900.4681618, 398.91113115
1779409900.5291893, 398.91113365
1779409900.5291893, 398.91113365
1779409900.5931213, 398.91113272
1779409900.6571233, 398.91113069
1779409900.7213082, 398.91113127
1779409900.7213082, 398.91113127
1779409900.785665, 398.91113335
1779409900.8514776, 398.9111317
1779409900.9135308, 398.91113022
1779409900.9135308, 398.91113022
1779409900.9772406, 398.91113208
1779409901.0416887, 398.91113271
1779409901.0416887, 398.91113271
1779409901.108641, 398.91113118
1779409901.169653, 398.91113129
1779409901.2338195, 398.91113267
1779409901.2338195, 398.91113267
1779409901.3005185, 398.91113303
1779409901.362643, 398.91113147
1779409901.4253633, 398.9111311
1779409901.4253633, 398.9111311
1779409901.4917042, 398.91113277
1779409901.553787, 398.91113293
1779409901.6186848, 398.91113143
1779409901.6186848, 398.91113143
1779409901.6818135, 398.91113155
1779409901.747665, 398.9111342
1779409901.80973, 398.91113321
1779409901.80973, 398.91113321
1779409901.8757734, 398.91113155
1779409901.9467957, 398.91113137
1779409901.9467957, 398.91113137
1779409902.0092332, 398.9111321
1779409902.074819, 398.91113324
1779409902.137296, 398.91113321
1779409902.137296, 398.91113321
1779409902.267825, 398.91113229
1779409902.267825, 398.91113229
1779409902.330435, 398.91113365
1779409902.3958414, 398.91113228
1779409902.4583933, 398.91113053
1779409902.4583933, 398.91113053
1779409902.5229938, 398.91113209
1779409902.5860043, 398.91113405
1779409902.651117, 398.91113248
1779409902.651117, 398.91113248
1779409902.7130375, 398.91113095
1779409902.7773902, 398.91113333
1779409902.7773902, 398.91113333
1779409902.8431482, 398.91113384
1779409902.9080927, 398.91113265
1779409902.970352, 398.91113098
1779409902.970352, 398.91113098
1779409903.0351243, 398.91113151
1779409903.0991726, 398.91113327
1779409903.1622999, 398.91113203
1779409903.1622999, 398.91113203
1779409903.2256987, 398.91112997
1779409903.2913432, 398.91113327
1779409903.3574939, 398.91113394
1779409903.3574939, 398.91113394
1779409903.4177074, 398.91113096
1779409903.4825194, 398.91113139
1779409903.4825194, 398.91113139
1779409903.547374, 398.91113351
1779409903.6096208, 398.9111333
1779409903.6734278, 398.91113102
1779409903.6734278, 398.91113102
1779409903.7384424, 398.91113159
1779409903.802522, 398.91113376
1779409903.86537, 398.91113259
1779409903.86537, 398.91113259
